iteration,time,US-AK,US-AL,US-AR,US-AZ,US-CA,US-CO,US-CT,US-DC,US-DE,US-FL,US-GA,US-HI,US-IA,US-ID,US-IL,US-IN,US-KS,US-KY,US-LA,US-MA,US-MD,US-ME,US-MI,US-MN,US-MO,US-MS,US-MT,US-NC,US-ND,US-NE,US-NH,US-NJ,US-NM,US-NV,US-NY,US-OH,US-OK,US-OR,US-PA,US-RI,US-SC,US-SD,US-TN,US-TX,US-UT,US-VA,US-VT,US-WA,US-WI,US-WV,US-WY
11,2012-01-12 12:00:00,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460,23460
12,2012-01-13 12:00:00,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806,25806
13,2012-01-14 12:00:00,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152,28152
14,2012-01-15 12:00:00,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498,30498
15,2012-01-16 12:00:00,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844,32844
16,2012-01-17 12:00:00,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190,35190
17,2012-01-18 12:00:00,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536,37536
18,2012-01-19 12:00:00,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882,39882
19,2012-01-20 12:00:00,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137,33137
20,2012-01-21 12:00:00,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574,44574
21,2012-01-22 12:00:00,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920,46920
22,2012-01-23 12:00:00,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266,49266
23,2012-01-24 12:00:00,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612,51612
24,2012-01-25 12:00:00,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958,53958
25,2012-01-26 12:00:00,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304,56304
26,2012-01-27 12:00:00,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650,58650
27,2012-01-28 12:00:00,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996,60996
28,2012-01-29 12:00:00,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989,54989
29,2012-01-30 12:00:00,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688,65688
30,2012-01-31 12:00:00,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034,68034
31,2012-02-01 12:00:00,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380,70380
32,2012-02-02 12:00:00,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726,72726
33,2012-02-03 12:00:00,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072,75072
34,2012-02-04 12:00:00,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418,77418
35,2012-02-05 12:00:00,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764,79764
36,2012-02-06 12:00:00,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110,82110
37,2012-02-07 12:00:00,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456,84456
38,2012-02-08 12:00:00,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802,86802
39,2012-02-09 12:00:00,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148,89148
40,2012-02-10 12:00:00,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494,91494
41,2012-02-11 12:00:00,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840,93840
42,2012-02-12 12:00:00,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186,96186
43,2012-02-13 12:00:00,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459,70459
44,2012-02-14 12:00:00,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05,1.0088e+05
45,2012-02-15 12:00:00,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05,1.0322e+05
46,2012-02-16 12:00:00,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05,1.0557e+05
47,2012-02-17 12:00:00,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05,1.0792e+05
48,2012-02-18 12:00:00,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05,1.1026e+05
49,2012-02-19 12:00:00,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05,1.1261e+05
50,2012-02-20 12:00:00,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668,97668
51,2012-02-21 12:00:00,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05,1.173e+05
52,2012-02-22 12:00:00,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132,90132
53,2012-02-23 12:00:00,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05,1.2199e+05
54,2012-02-24 12:00:00,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05,1.2434e+05
55,2012-02-25 12:00:00,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05,1.2668e+05
56,2012-02-26 12:00:00,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05,1.2903e+05
57,2012-02-27 12:00:00,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05,1.3138e+05
58,2012-02-28 12:00:00,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05,1.3372e+05
